-0.000000059000,-0.000000058366,-0.001604
-0.000000058000,-0.000000057366,0.028349
-0.000000057000,-0.000000056366,-0.001604
-0.000000056000,-0.000000055366,0.028349
-0.000000055000,-0.000000054366,0.028349
-0.000000054000,-0.000000053366,0.028349
-0.000000053000,-0.000000052366,0.028349
-0.000000052000,-0.000000051366,0.028349
-0.000000051000,-0.000000050366,0.028349
-0.000000050000,-0.000000049366,0.028349
-0.000000049000,-0.000000048366,-0.001604
-0.000000048000,-0.000000047366,-0.001604
-0.000000047000,-0.000000046366,-0.001604
-0.000000046000,-0.000000045366,-0.001604
-0.000000045000,-0.000000044366,-0.001604
-0.000000044000,-0.000000043366,0.028349
-0.000000043000,-0.000000042366,-0.001604
-0.000000042000,-0.000000041366,0.028349
-0.000000041000,-0.000000040366,-0.001604
-0.000000040000,-0.000000039366,-0.001604
-0.000000039000,-0.000000038366,-0.001604
-0.000000038000,-0.000000037366,-0.001604
-0.000000037000,-0.000000036366,0.028349
-0.000000036000,-0.000000035366,-0.001604
-0.000000035000,-0.000000034366,-0.001604
-0.000000034000,-0.000000033366,-0.061511
-0.000000033000,-0.000000032366,-0.091465
-0.000000032000,-0.000000031366,0.028349
-0.000000031000,-0.000000030366,0.118210
-0.000000030000,-0.000000029366,0.178117
-0.000000029000,-0.000000028366,0.148164
-0.000000028000,-0.000000027366,0.088256
-0.000000027000,-0.000000026366,-0.001604
-0.000000026000,-0.000000025366,-0.061511
-0.000000025000,-0.000000024366,-0.121418
-0.000000024000,-0.000000023366,-0.091465
-0.000000023000,-0.000000022366,-0.061511
-0.000000022000,-0.000000021366,-0.061511
-0.000000021000,-0.000000020366,-0.001604
-0.000000020000,-0.000000019366,0.058303
-0.000000019000,-0.000000018366,0.028349
-0.000000018000,-0.000000017366,-0.091465
-0.000000017000,-0.000000016366,-0.301140
-0.000000016000,-0.000000015366,-0.480861
-0.000000015000,-0.000000014366,-0.480861
-0.000000014000,-0.000000013366,-0.391000
-0.000000013000,-0.000000012366,-0.241233
-0.000000012000,-0.000000011366,-0.091465
-0.000000011000,-0.000000010366,0.058303
-0.000000010000,-0.000000009366,0.208071
-0.000000009000,-0.000000008366,0.297931
-0.000000008000,-0.000000007366,0.267978
-0.000000007000,-0.000000006366,0.088256
-0.000000006000,-0.000000005366,-0.001604
-0.000000005000,-0.000000004366,0.387792
-0.000000004000,-0.000000003366,1.496073
-0.000000003000,-0.000000002366,3.053658
-0.000000002000,-0.000000001366,4.581289
-0.000000001000,-0.000000000366,5.809384
0.000000000000,0.000000000634,6.737944
0.000000001000,0.000000001634,7.277108
0.000000002000,0.000000002634,7.606597
0.000000003000,0.000000003634,7.786318
0.000000004000,0.000000004634,7.906132
0.000000005000,0.000000005634,7.995993
0.000000006000,0.000000006634,8.055900
0.000000007000,0.000000007634,8.085854
0.000000008000,0.000000008634,8.145761
0.000000009000,0.000000009634,8.205668
0.000000010000,0.000000010634,8.265575
0.000000011000,0.000000011634,8.385389
0.000000012000,0.000000012634,8.505203
0.000000013000,0.000000013634,8.625018
0.000000014000,0.000000014634,8.714878
0.000000015000,0.000000015634,8.744832
0.000000016000,0.000000016634,8.744832
0.000000017000,0.000000017634,8.714878
0.000000018000,0.000000018634,8.714878
0.000000019000,0.000000019634,8.684925
0.000000020000,0.000000020634,8.654971
0.000000021000,0.000000021634,8.654971
0.000000022000,0.000000022634,8.654971
0.000000023000,0.000000023634,8.714878
0.000000024000,0.000000024634,8.744832
0.000000025000,0.000000025634,8.744832
0.000000026000,0.000000026634,8.774785
0.000000027000,0.000000027634,8.774785
0.000000028000,0.000000028634,8.774785
0.000000029000,0.000000029634,8.744832
0.000000030000,0.000000030634,8.714878
0.000000031000,0.000000031634,8.714878
0.000000032000,0.000000032634,8.684925
0.000000033000,0.000000033634,8.654971
0.000000034000,0.000000034634,8.684925
0.000000035000,0.000000035634,8.684925
0.000000036000,0.000000036634,8.714878
0.000000037000,0.000000037634,8.744832
0.000000038000,0.000000038634,8.774785
0.000000039000,0.000000039634,8.774785
0.000000040000,0.000000040634,8.774785
0.000000041000,0.000000041634,8.774785
0.000000042000,0.000000042634,8.714878
0.000000043000,0.000000043634,8.714878
0.000000044000,0.000000044634,8.714878
0.000000045000,0.000000045634,8.714878
0.000000046000,0.000000046634,8.714878
0.000000047000,0.000000047634,8.744832
0.000000048000,0.000000048634,8.774785
0.000000049000,0.000000049634,8.774785
0.000000050000,0.000000050634,8.774785
0.000000051000,0.000000051634,8.774785
0.000000052000,0.000000052634,8.774785
0.000000053000,0.000000053634,8.774785
0.000000054000,0.000000054634,8.744832
0.000000055000,0.000000055634,8.714878
0.000000056000,0.000000056634,8.714878
0.000000057000,0.000000057634,8.714878
0.000000058000,0.000000058634,8.744832
0.000000059000,0.000000059634,8.774785
0.000000060000,0.000000060634,8.804739
0.000000061000,0.000000061634,8.774785
0.000000062000,0.000000062634,8.774785
0.000000063000,0.000000063634,8.774785
0.000000064000,0.000000064634,8.744832
0.000000065000,0.000000065634,8.714878
0.000000066000,0.000000066634,8.684925
0.000000067000,0.000000067634,8.714878
0.000000068000,0.000000068634,8.714878
